% 
% 
@RELATION Moments 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE class {C02, C01} 

@DATA 
119.3098828125,77.1777486513821,-0.8825172642262455,-1.1883674728605595,C02
117.2908152173913,77.16900140155015,-0.8520974331858566,-1.2519141903293463,C02
133.5884892086331,71.51947895695069,-1.324595306704468,-0.22656604941723435,C02
116.76118953348252,81.67406021982723,-0.7269242295980161,-1.4645234989933822,C02
117.01382450331126,77.89968070703416,-0.8283567562923796,-1.296328541108852,C02
135.08461206896553,72.06875572842924,-1.3325223549258243,-0.20408652267265115,C02
102.6226701183432,85.5492785474867,-0.3637304190712207,-1.8630423415269013,C02
125.68490214352283,77.55023966041009,-0.9940035452309418,-0.9901935869438021,C02
114.33940397350993,78.27982013774114,-0.7645630040995941,-1.3896923798684435,C02
117.35489539065054,69.24483840345432,-1.089995874859276,-0.776145468501082,C02
123.41214717741936,77.95317671910065,-0.9430942921334236,-1.0909092507102434,C02
122.849135577798,74.6789073509811,-1.0255951910806496,-0.9210170608720296,C02
129.65364015076375,71.26306262551648,-1.2546017410474526,-0.3888142612460985,C02
119.57016724282911,79.89937145513439,-0.8204611990343657,-1.309052006637593,C02
114.28806818181818,79.76525161214494,-0.7260224089929501,-1.4532792630422877,C02
127.78825187969925,71.0070114147108,-1.2296149334815067,-0.4528097017253301,C02
130.5655557590185,77.77655416979105,-1.0721489428275452,-0.8251751386568777,C02
109.09023718660934,81.91463903809161,-0.5757708123495979,-1.6574635047505317,C02
120.18735669832951,73.75168086882417,-1.0024985757484903,-0.9636791204501605,C02
115.8262315745247,75.78798854857509,-0.8659139754849138,-1.231960021087375,C02
125.72660789013936,75.20619128044557,-1.0633616032323976,-0.8452348904915246,C02
124.30056847106736,74.41662855109786,-1.0607688940102373,-0.8486558682954368,C02
117.67932811605269,74.17073273284693,-0.9451950048871776,-1.0806322032966347,C02
116.31449799961898,79.91663183277984,-0.7599065796263492,-1.4038219743330538,C02
105.84815668202765,77.63434728724397,-0.6232328154064429,-1.5965624935830154,C02
103.81525150905432,80.95318075487886,-0.4950661308254403,-1.738530974626613,C02
92.64844114528101,88.40915497449431,-0.09153500079637983,-1.9870376923689055,C02
120.89761167624945,75.55176604420375,-0.9654138196777302,-1.0449816832800678,C02
133.0167453416149,74.80101987194372,-1.2072850434384281,-0.5211157059109994,C02
125.77113141096191,72.56878804767813,-1.147667629307023,-0.6627798429940306,C02
100.631964196085,87.01053772021835,-0.2877185479545537,-1.9082446055155606,C02
114.67345834835918,74.12924650055739,-0.8930270189759162,-1.1847345097615212,C02
118.74804152902313,74.64075138058521,-0.9540711657605445,-1.070271127072371,C02
121.50982961992136,73.41073378249204,-1.037371501312007,-0.8910367699882067,C02
118.21198308270677,77.37605836326033,-0.8619789480812571,-1.2311791789549453,C02
120.25725152362186,77.92493485398802,-0.8860799086277363,-1.193765242964424,C02
120.45038834951457,66.26119996559328,-1.2530605210754129,-0.39118529000582525,C02
119.27400635930047,81.77237845225642,-0.766527649858453,-1.3979428886902525,C02
115.35372522214628,81.33515575193559,-0.7047941520428405,-1.484990744399575,C02
126.72639893414541,82.04926556189758,-0.8939629744418214,-1.193808878301622,C02
120.38230927637565,77.93555614198978,-0.8887162813914988,-1.1905445252667801,C02
123.91035327751685,78.13727429051121,-0.9470783057461679,-1.0842431262172407,C02
107.20744939271255,87.99462260045146,-0.3945133937400785,-1.8378228645869885,C02
135.51334321719793,74.06637004536948,-1.27239639952795,-0.35491584771616225,C02
130.74797899063714,73.62040029219412,-1.2006346395738872,-0.5283801899165126,C02
118.9620487944072,78.31011087989634,-0.8537790470585943,-1.2551860858878223,C02
119.77710264032173,74.10641188053985,-0.9873596618387328,-1.0010088582216043,C02
121.86757386423805,76.55840238338051,-0.954060083411291,-1.067223080077541,C02
131.7942118226601,74.93801213442012,-1.182136827460674,-0.583221509280814,C02
114.25707660323044,81.67641852742152,-0.6777843701175159,-1.5266905311532755,C02
123.33724594656314,76.02035125821884,-0.9963270098171481,-0.984388007601817,C02
112.0753722334004,78.9071481859706,-0.7078623098679382,-1.4799045918625091,C02
124.18734643734643,78.30037415542809,-0.9502929739435011,-1.0846582780117173,C02
128.03370568237008,68.90978439921788,-1.306246952241544,-0.25956671390971575,C02
124.83040999185447,76.5897929333895,-1.0094887748587562,-0.9649727201374949,C02
113.66878566784656,79.33568109571078,-0.7272986492517123,-1.4541296806947757,C02
132.39760901350306,78.58311175668399,-1.0878036011399623,-0.8085399257376773,C02
130.3626549586777,78.27991023420292,-1.060921544664546,-0.8651428981127789,C02
121.67161979125169,73.98570936544925,-1.0303972010040205,-0.9244644498225609,C02
125.10131578947369,82.88338484547195,-0.8451109369313469,-1.2819606715906318,C02
128.36625939849625,79.73669348134015,-0.9844540736585059,-1.0210583195550123,C02
123.5424681858538,75.23650544535317,-1.0285199314161466,-0.9312332853623224,C02
110.5000605693519,78.11290231002417,-0.70279290275719,-1.4949662962124197,C02
122.02877315517765,77.05621640254101,-0.9445577010691026,-1.0904602923260787,C02
109.24841747111884,86.45666832003732,-0.4707389089661076,-1.7751340623886371,C02
123.5411222480759,76.69005731207345,-0.9842812299693539,-1.017727829431364,C02
111.11565304087736,69.98124602909441,-0.9491998080457136,-1.0780074003937987,C02
115.88849045691151,71.46525293198503,-0.9970279224669769,-0.9878056899205827,C02
108.64343891402714,67.261612112656,-0.9865055202568884,-1.0043060707724079,C02
117.99512195121952,61.75241814780151,-1.372491769851367,-0.07843622541858641,C02
115.84808796750245,74.8705410687492,-0.8945245559525936,-1.1853398808159106,C02
111.39927685950413,72.30099603713639,-0.8847819864881514,-1.201860654006262,C02
115.34935779816514,66.86827048270952,-1.138892131771819,-0.6878976319961758,C02
105.54847450822963,64.81944563672282,-1.002992985633905,-0.967524052251636,C02
122.54740484429065,62.23132062385678,-1.4503102219026396,0.13113681706784197,C02
114.95996543778801,72.31264070261255,-0.9550912282250823,-1.0749864541734873,C02
132.7098901098901,53.11015699446822,-2.0801006280880885,2.381311931130827,C02
129.0893203883495,64.60872233057026,-1.489399703112686,0.23865470592141236,C02
120.00701587490339,75.09746676378253,-0.9675644417590893,-1.0528617342669582,C02
116.30261446409989,72.3133789575177,-0.9798947390817998,-1.024529114044107,C02
123.58592044627699,71.39559753546247,-1.1448653467416154,-0.6691336769020104,C02
123.75695292849443,68.72174031541694,-1.2334268486500288,-0.44945661112561996,C02
126.54407658556043,75.17669277272267,-1.0838923195409176,-0.8125248955236342,C02
118.70711441924874,68.17024990398812,-1.160238021312783,-0.6375263356330514,C02
117.6667924528302,67.60289659877395,-1.1590178165013316,-0.6405588286164301,C02
124.95326900921658,69.10804576708033,-1.2450029572028245,-0.42533168501217045,C02
112.44300719704337,71.01884951820983,-0.9446077418693978,-1.0912940645639337,C02
108.35603085553997,77.34186381698329,-0.678849015384154,-1.520564131103603,C02
124.02154993783672,71.33785896505678,-1.1552191151965627,-0.6466872142203934,C02
124.19186930091185,62.075615264373134,-1.490424809580007,0.248553838932438,C02
123.79170344218888,58.09279554088184,-1.6486916131783753,0.7528983097493658,C02
126.42075471698114,73.48691449351193,-1.1322953676808778,-0.7022471970238433,C02
111.0525166767738,68.53569307424611,-0.991051541837097,-0.9889226543932819,C02
117.69332939787485,72.03723622693904,-1.0137770772940502,-0.953964790650998,C02
119.78284492740714,70.60767930597946,-1.1009590358163874,-0.7734368224885135,C02
117.29405323450135,70.95471928901128,-1.0416727723610792,-0.9000727295363942,C02
130.3675069030017,75.09916697490118,-1.1557398494093716,-0.6540919787047881,C02
124.4749000999001,72.74263066001318,-1.1161393990169108,-0.731066141146357,C02
120.83306535514991,69.3195157713585,-1.1605406174295483,-0.6323572702345261,C02
124.56540559772296,70.67587563073168,-1.1865673438310074,-0.5714038424354371,C02
125.98887711864407,73.07708334939252,-1.133095657776302,-0.6897758360579864,C02
112.77908121410992,74.743121807866,-0.8380134026542492,-1.2792111595135738,C02
124.47026183457604,58.713571668530996,-1.6316138449602895,0.7059631429309259,C02
134.94539948338826,75.74638495864214,-1.2080186038576655,-0.5114803669588195,C02
114.47768595041322,69.02449520658874,-1.0423279937082899,-0.881859361427467,C02
99.81030601982664,73.94577580687927,-0.5847078956553242,-1.6055895739991457,C02
115.39880785413744,67.34398217286834,-1.1208215476344545,-0.7223115520379251,C02
118.76490752551021,64.71302888271215,-1.2752621714248074,-0.3367895069829481,C02
101.08731267462535,68.92740229869894,-0.7709145071648948,-1.3732804890456771,C02
107.81204600484261,67.96554240489016,-0.9457714983809054,-1.0826709377862997,C02
122.20184182015169,69.74753911190216,-1.1734177044198968,-0.6040419121357523,C02
124.19655996177735,73.20473721594892,-1.0956524113585313,-0.7708497066096331,C02
128.04850418827283,70.03106773096478,-1.2753763636429216,-0.3582350428063057,C02
127.71125907990314,73.64794215988037,-1.1366126091538395,-0.6594171736147416,C02
120.22450205184666,69.0814880860709,-1.1597127004004306,-0.6408154396628447,C02
125.12462779156327,69.0711986805974,-1.2464900093413387,-0.41529786981211814,C02
124.63724504452743,72.94333561595708,-1.1183824565915794,-0.7368995584149487,C02
86.27741448692153,79.0967901998905,-0.16440018406551893,-1.9532004122601787,C02
114.02870018975332,68.9867767097167,-1.0350991527606612,-0.8982515963210411,C02
116.86537804794754,70.03746541305203,-1.0636733190169128,-0.8549611868432283,C02
111.7845749854114,62.6279527392689,-1.2143148713038359,-0.5010781300639868,C02
122.91420807453416,62.02143291761325,-1.4613149096381082,0.1749891272615658,C02
127.98335644937586,62.333176964891486,-1.556947269813554,0.44846414177406535,C02
122.53873320981936,75.01182586305188,-1.016553341057528,-0.9558090861542246,C02
119.05868658027674,68.08121229089122,-1.1673061997248664,-0.6145461774632195,C02
89.55210339899335,72.15139713792628,-0.4074516250755176,-1.7867900283173326,C02
116.54279769223494,72.49251653162418,-0.9758459223397177,-1.025138742707375,C02
117.82047592695075,72.69098105898622,-0.9857631642049435,-0.9867875051055783,C02
110.41359447004608,66.53295096962869,-1.0465503741485678,-0.8807602183990295,C02
110.21858490566038,63.995605668949715,-1.1282443102559563,-0.6944637098887139,C02
113.70767024110376,69.1589544857518,-1.0090427699557365,-0.9185962783561905,C02
106.8572249353634,71.51668293401829,-0.8167000402822318,-1.314608867994686,C02
117.86241758241758,64.12820964191562,-1.2824150873097437,-0.3276390380986012,C02
115.12710880404344,65.9336759246507,-1.1461846104497748,-0.6232636094389998,C02
116.46554448225571,71.37576064576729,-1.0074968946776077,-0.9577058644132932,C02
122.80915524104378,75.12305645469925,-1.0156736186136546,-0.9511808742145536,C02
120.71550994498519,75.07591813075904,-0.9802009558366286,-1.0253941840234735,C02
124.28563201842788,74.25956909384466,-1.0698753558125906,-0.8409928786298502,C02
120.18037255792821,78.19829918473738,-0.883018308238722,-1.2130058960600594,C02
125.77623418506575,69.12843150601367,-1.2581213337272161,-0.3886304262171776,C02
130.52200704225353,69.54992821329135,-1.3399814905893137,-0.19541392509130873,C02
125.68373736747473,73.17357875623894,-1.1280779525635463,-0.7105320175235246,C02
120.62647579693034,71.33623226754513,-1.087138805178841,-0.7882149258461015,C02
107.7263823709447,79.49992874829645,-0.6093418321329102,-1.6116827000403862,C02
125.7481982859369,71.37387814384378,-1.1868750369566359,-0.5734654534422061,C02
126.23219849317397,75.34908457772788,-1.0746516462114342,-0.8366123911333667,C02
123.29087221095335,73.25919019875535,-1.084774549100561,-0.8140232257213995,C02
119.17663440467494,76.26986344322022,-0.9147019318079148,-1.145002502611576,C02
127.61098901098902,72.42557575930361,-1.1878122469422534,-0.5731097255963928,C02
133.11222084367245,65.28822266603959,-1.5361111613881244,0.3918864145142651,C02
108.19415295788846,76.09447358981996,-0.711233153221203,-1.4778786737782905,C02
122.68814878892734,77.11369838509525,-0.9588248868838725,-1.0725912147915235,C02
124.01119281577407,77.4122765078952,-0.9748344438465434,-1.0430694214608665,C02
120.92165935380933,68.26719103688691,-1.2015956038771425,-0.5429804436569063,C02
123.76916996047431,72.20955789303612,-1.1263257063379895,-0.720704021851263,C02
101.57113977666538,84.56706048262507,-0.3647318610681133,-1.8595655457602351,C02
119.40448921157582,71.15869019563816,-1.0735302295452525,-0.828258205244965,C02
125.62810853679261,67.77885369151156,-1.3056783073292992,-0.2750211873194015,C02
127.66228532457065,76.78733042533376,-1.0579981060078654,-0.8737056595759811,C02
111.2099965765149,66.52865521900496,-1.0128139657225932,-0.8368756363043204,C02
122.75628876209377,68.27557598871083,-1.2295005407809485,-0.457935864406501,C02
121.43434134217067,73.98708183482515,-1.0216543698631837,-0.932174961856032,C02
125.41204627044276,58.17979756602058,-1.6683372205438187,0.8471163367613004,C02
127.80890786287753,64.14216864652859,-1.470744232760044,0.2143849481246609,C02
121.0836107748184,64.79466015125064,-1.308278364501247,-0.22307192024225353,C02
129.80517470145952,78.66870016232383,-1.0411460132212667,-0.909258571982003,C02
126.28042026810206,74.42610056485026,-1.1008134748378338,-0.7732684416899969,C02
122.15560273405137,72.62445597385661,-1.0834600459797576,-0.8167506420624888,C02
131.38431253785583,72.39053220974404,-1.2576696476810012,-0.40248758557593156,C02
137.26949975716366,76.49515123145859,-1.234930639147029,-0.4694239181471338,C02
124.05766176003388,70.98489407607768,-1.1697487535138402,-0.6179666514911331,C02
129.99296179258835,75.14763907514968,-1.1444673255208575,-0.6727816286439983,C02
110.2058623371573,83.53354506534372,-0.5584916680148787,-1.6821047775707065,C02
122.66569872958257,81.72526707293773,-0.8297518036336712,-1.3004684631510024,C02
129.11940686784598,78.64662750236228,-1.0260867716885165,-0.9322017519094468,C02
121.00262957985157,72.48645424942094,-1.062854177366533,-0.8531743802619953,C02
129.19668135856884,77.13678797228422,-1.0697617172478788,-0.8372212401529397,C02
118.36288592482045,83.53193703968742,-0.7072090410135407,-1.4909462213954894,C02
121.92962410222927,78.60726038557628,-0.8984177714296507,-1.1745925612295407,C02
131.2075682382134,75.60459105940303,-1.1493406453894912,-0.6554867060251044,C02
129.34716713042448,72.34525479785907,-1.2198664991813088,-0.4913571394332914,C02
128.6423076923077,73.69880823437894,-1.1641776389662672,-0.6243631600608266,C02
125.57245586193216,71.9194613742741,-1.1658197370976675,-0.6231653198328742,C02
122.40480472764645,69.31977348763742,-1.1923393354170002,-0.5606410620799083,C02
123.36422129901712,78.55485670624505,-0.930203215857706,-1.1270040908797525,C02
124.71294223018361,75.40279998446135,-1.044130000946655,-0.8975606981694728,C02
128.3529641439448,66.06135529327159,-1.423330132842637,0.03828860296186587,C02
131.61130994989261,70.32651547427747,-1.3300708165429105,-0.21331530778650398,C02
123.83458646616542,74.68744100957075,-1.0496179485823056,-0.8855250383467599,C02
126.8623170429174,77.66291124187892,-1.0187186815317064,-0.95649889648698,C02
124.08076375035623,77.8282410048683,-0.9629401858100636,-1.0632770699283738,C02
120.71148940889431,77.029663154386,-0.9244597358889065,-1.1353207159619751,C02
125.59080518161036,76.74079256960394,-1.018926430807906,-0.946381888359757,C02
123.57797632861453,75.14555268012636,-1.0286906061471166,-0.9237922202610584,C02
122.91237238697131,72.40858092359849,-1.09883916895709,-0.7709045933936665,C02
123.58930156851139,75.9294009829513,-1.0068469854230213,-0.9713088285207832,C02
121.46812205408088,74.77101369419027,-1.0002651508055067,-0.9795762106323211,C02
125.94930695646515,74.68247397602698,-1.0825479970134444,-0.8028036473715399,C02
106.64260020554984,81.7935210627889,-0.5317813741459984,-1.7063062465878274,C02
124.81900364203955,73.88368854699692,-1.0904962021714015,-0.7949350516985341,C02
125.30393290919606,69.89120050608808,-1.2186389647861222,-0.47608327160198183,C02
124.81542776998597,72.06874450668863,-1.1431139793346003,-0.6658890597181344,C02
